datetime,co2,damper,occupant
2017/3/29 20:20,5.144798297,0,0
2017/3/29 20:21,5.144798297,0,0
2017/3/29 20:22,5.221586331,0,0
2017/3/29 20:23,5.221586331,0,0
2017/3/29 20:24,5.221586331,0,0
2017/3/29 20:25,5.221586331,0,0
2017/3/29 20:26,5.221586331,0,0
2017/3/29 20:27,5.170394308,0,0
2017/3/29 20:28,5.170394308,0,0
2017/3/29 20:29,5.170394308,0,0
2017/3/29 20:30,5.170394308,0,0
2017/3/29 20:31,5.170394308,0,0
2017/3/29 20:32,5.170394308,0,0
2017/3/29 20:33,5.170394308,0,0
2017/3/29 20:34,5.170394308,0,0
2017/3/29 20:35,5.170394308,0,0
2017/3/29 20:36,5.170394308,0,0
2017/3/29 20:37,5.093606274,0,0
2017/3/29 20:38,5.093606274,0,0
2017/3/29 20:39,5.093606274,0,0
2017/3/29 20:40,5.093606274,0,0
2017/3/29 20:41,5.093606274,0,0
2017/3/29 20:42,5.170394308,0,0
2017/3/29 20:43,5.170394308,0,0
2017/3/29 20:44,5.170394308,0,0
2017/3/29 20:45,5.170394308,0,0
2017/3/29 20:46,5.170394308,0,0
2017/3/29 20:47,5.119202286,0,0
2017/3/29 20:48,5.119202286,0,0
2017/3/29 20:49,5.119202286,0,0
2017/3/29 20:50,5.119202286,0,0
2017/3/29 20:51,5.119202286,0,0
2017/3/29 20:52,5.132000291,0,0
2017/3/29 20:53,5.132000291,0,0
2017/3/29 20:54,5.132000291,0,0
2017/3/29 20:55,5.132000291,0,0
2017/3/29 20:56,5.132000291,0,0
2017/3/29 20:57,5.132000291,0,0
2017/3/29 20:58,5.132000291,0,0
2017/3/29 20:59,5.132000291,0,0
2017/3/29 21:00,5.132000291,0,0
2017/3/29 21:01,5.132000291,0,0
2017/3/29 21:02,5.093606274,0,0
2017/3/29 21:03,5.093606274,0,0
2017/3/29 21:04,5.093606274,0,0
2017/3/29 21:05,5.093606274,0,0
2017/3/29 21:06,5.093606274,0,0
2017/3/29 21:07,5.068010263,0,0
2017/3/29 21:08,5.068010263,0,0
2017/3/29 21:09,5.068010263,0,0
2017/3/29 21:10,5.068010263,0,0
2017/3/29 21:11,5.068010263,0,0
2017/3/29 21:12,5.157596303,0,0
2017/3/29 21:13,5.157596303,0,0
2017/3/29 21:14,5.157596303,0,0
2017/3/29 21:15,5.157596303,0,0
2017/3/29 21:16,5.157596303,0,0
2017/3/29 21:17,5.080808268,0,0
2017/3/29 21:18,5.080808268,0,0
2017/3/29 21:19,5.080808268,0,0
2017/3/29 21:20,5.080808268,0,0
2017/3/29 21:21,5.080808268,0,0
2017/3/29 21:22,5.119202286,0,0
2017/3/29 21:23,5.119202286,0,0
2017/3/29 21:24,5.119202286,0,0
2017/3/29 21:25,5.119202286,0,0
2017/3/29 21:26,5.119202286,0,0
2017/3/29 21:27,5.029616246,0,0
2017/3/29 21:28,5.029616246,0,0
2017/3/29 21:29,5.029616246,0,0
2017/3/29 21:30,5.029616246,0,0
2017/3/29 21:31,5.029616246,0,0
2017/3/29 21:32,5.029616246,0,0
2017/3/29 21:33,5.029616246,0,0
2017/3/29 21:34,5.029616246,0,0
2017/3/29 21:35,5.029616246,0,0
2017/3/29 21:36,5.029616246,0,0
2017/3/29 21:37,4.991222228,0,0
2017/3/29 21:38,4.991222228,0,0
2017/3/29 21:39,4.991222228,0,0
2017/3/29 21:40,4.991222228,0,0
2017/3/29 21:41,4.991222228,0,0
2017/3/29 21:42,5.119202286,0,0
2017/3/29 21:43,5.119202286,0,0
2017/3/29 21:44,5.119202286,0,0
2017/3/29 21:45,5.119202286,0,0
2017/3/29 21:46,5.119202286,0,0
2017/3/29 21:47,4.991222228,0,0
2017/3/29 21:48,4.991222228,0,0
2017/3/29 21:49,4.991222228,0,0
2017/3/29 21:50,4.991222228,0,0
2017/3/29 21:51,4.991222228,0,0
2017/3/29 21:52,4.991222228,0,0
2017/3/29 21:53,4.991222228,0,0
2017/3/29 21:54,4.991222228,0,0
2017/3/29 21:55,4.991222228,0,0
2017/3/29 21:56,4.991222228,0,0
2017/3/29 21:57,4.978424223,0,0
2017/3/29 21:58,4.978424223,0,0
2017/3/29 21:59,4.978424223,0,0
2017/3/29 22:00,4.978424223,0,0
2017/3/29 22:01,4.978424223,0,0
2017/3/29 22:02,4.978424223,0,0
2017/3/29 22:03,5.119202286,0,0
2017/3/29 22:04,5.119202286,0,0
2017/3/29 22:05,5.119202286,0,0
2017/3/29 22:06,5.119202286,0,0
2017/3/29 22:07,5.093606274,0,0
2017/3/29 22:08,5.093606274,0,0
2017/3/29 22:09,5.093606274,0,0
2017/3/29 22:10,5.093606274,0,0
2017/3/29 22:11,5.093606274,0,0
2017/3/29 22:12,5.093606274,0,0
2017/3/29 22:13,5.093606274,0,0
2017/3/29 22:14,5.093606274,0,0
2017/3/29 22:15,5.093606274,0,0
2017/3/29 22:16,5.093606274,0,0
2017/3/29 22:17,5.01681824,0,0
2017/3/29 22:18,5.01681824,0,0
2017/3/29 22:19,5.01681824,0,0
2017/3/29 22:20,5.01681824,0,0
2017/3/29 22:21,5.01681824,0,0
2017/3/29 22:22,5.080808268,0,0
2017/3/29 22:23,5.080808268,0,0
2017/3/29 22:24,5.080808268,0,0
2017/3/29 22:25,5.080808268,0,0
2017/3/29 22:26,5.080808268,0,0
2017/3/29 22:27,4.9272322,0,0
2017/3/29 22:28,4.9272322,0,0
2017/3/29 22:29,4.9272322,0,0
2017/3/29 22:30,4.9272322,0,0
2017/3/29 22:31,4.9272322,0,0
2017/3/29 22:32,4.991222228,0,0
2017/3/29 22:33,4.991222228,0,0
2017/3/29 22:34,4.991222228,0,0
2017/3/29 22:35,4.991222228,0,0
2017/3/29 22:36,4.991222228,0,0
2017/3/29 22:37,5.01681824,0,0
2017/3/29 22:38,5.01681824,0,0
2017/3/29 22:39,5.01681824,0,0
2017/3/29 22:40,5.01681824,0,0
2017/3/29 22:41,5.01681824,0,0
2017/3/29 22:42,5.01681824,0,0
2017/3/29 22:43,4.978424223,0,0
2017/3/29 22:44,4.978424223,0,0
2017/3/29 22:45,4.978424223,0,0
2017/3/29 22:46,4.978424223,0,0
2017/3/29 22:47,4.978424223,0,0
2017/3/29 22:48,4.9272322,0,0
2017/3/29 22:49,4.9272322,0,0
2017/3/29 22:50,4.9272322,0,0
2017/3/29 22:51,4.9272322,0,0
2017/3/29 22:52,4.978424223,0,0
2017/3/29 22:53,4.978424223,0,0
2017/3/29 22:54,4.978424223,0,0
2017/3/29 22:55,4.978424223,0,0
2017/3/29 22:56,4.978424223,0,0
2017/3/29 22:57,4.965626217,0,0
2017/3/29 22:58,4.965626217,0,0
2017/3/29 22:59,4.965626217,0,0
2017/3/29 23:00,4.965626217,0,0
2017/3/29 23:01,4.965626217,0,0
2017/3/29 23:02,4.965626217,0,0
2017/3/29 23:03,4.773656131,0,0
2017/3/29 23:04,4.773656131,0,0
2017/3/29 23:05,4.773656131,0,0
2017/3/29 23:06,4.773656131,0,0
2017/3/29 23:07,4.888838183,0,0
2017/3/29 23:08,4.888838183,0,0
2017/3/29 23:09,4.888838183,0,0
2017/3/29 23:10,4.888838183,0,0
2017/3/29 23:11,4.888838183,0,0
2017/3/29 23:12,4.888838183,0,0
2017/3/29 23:13,4.888838183,0,0
2017/3/29 23:14,4.888838183,0,0
2017/3/29 23:15,4.888838183,0,0
2017/3/29 23:16,4.888838183,0,0
2017/3/29 23:17,4.888838183,0,0
2017/3/29 23:18,4.940030206,0,0
2017/3/29 23:19,4.940030206,0,0
2017/3/29 23:20,4.940030206,0,0
2017/3/29 23:21,4.940030206,0,0
2017/3/29 23:22,4.952828211,0,0
2017/3/29 23:23,4.952828211,0,0
2017/3/29 23:24,4.952828211,0,0
2017/3/29 23:25,4.952828211,0,0
2017/3/29 23:26,4.952828211,0,0
2017/3/29 23:27,4.952828211,0,0
2017/3/29 23:28,4.876040177,0,0
2017/3/29 23:29,4.876040177,0,0
2017/3/29 23:30,4.876040177,0,0
2017/3/29 23:31,4.876040177,0,0
2017/3/29 23:32,4.876040177,0,0
2017/3/29 23:33,5.01681824,0,0
2017/3/29 23:34,5.01681824,0,0
2017/3/29 23:35,5.01681824,0,0
2017/3/29 23:36,5.01681824,0,0
2017/3/29 23:37,5.01681824,0,0
2017/3/29 23:38,4.940030206,0,0
2017/3/29 23:39,4.940030206,0,0
2017/3/29 23:40,4.940030206,0,0
2017/3/29 23:41,4.940030206,0,0
2017/3/29 23:42,4.940030206,0,0
2017/3/29 23:43,4.914434194,0,0
2017/3/29 23:44,4.914434194,0,0
2017/3/29 23:45,4.914434194,0,0
2017/3/29 23:46,4.914434194,0,0
2017/3/29 23:47,4.914434194,0,0
2017/3/29 23:48,4.850444166,0,0
2017/3/29 23:49,4.850444166,0,0
2017/3/29 23:50,4.850444166,0,0
2017/3/29 23:51,4.850444166,0,0
2017/3/29 23:52,4.850444166,0,0
2017/3/29 23:53,4.83764616,0,0
2017/3/29 23:54,4.83764616,0,0
2017/3/29 23:55,4.83764616,0,0
2017/3/29 23:56,4.83764616,0,0
2017/3/29 23:57,4.83764616,0,0
2017/3/29 23:58,4.824848154,0,0
2017/3/29 23:59,4.824848154,0,0
2017/3/30 0:00,4.824848154,0,0
2017/3/30 0:01,4.824848154,0,0
2017/3/30 0:02,4.824848154,0,0
2017/3/30 0:03,5.01681824,0,0
2017/3/30 0:04,5.01681824,0,0
2017/3/30 0:05,5.01681824,0,0
2017/3/30 0:06,5.01681824,0,0
2017/3/30 0:07,5.01681824,0,0
2017/3/30 0:08,5.042414251,0,0
2017/3/30 0:09,5.042414251,0,0
2017/3/30 0:10,5.042414251,0,0
2017/3/30 0:11,5.042414251,0,0
2017/3/30 0:12,5.042414251,0,0
2017/3/30 0:13,4.914434194,0,0
2017/3/30 0:14,4.914434194,0,0
2017/3/30 0:15,4.914434194,0,0
2017/3/30 0:16,4.914434194,0,0
2017/3/30 0:17,4.914434194,0,0
2017/3/30 0:18,4.914434194,0,0
2017/3/30 0:19,4.914434194,0,0
2017/3/30 0:20,4.914434194,0,0
2017/3/30 0:21,4.914434194,0,0
2017/3/30 0:22,4.914434194,0,0
2017/3/30 0:23,4.850444166,0,0
2017/3/30 0:24,4.850444166,0,0
2017/3/30 0:25,4.850444166,0,0
2017/3/30 0:26,4.850444166,0,0
2017/3/30 0:27,4.850444166,0,0
2017/3/30 0:28,4.83764616,0,0
2017/3/30 0:29,4.83764616,0,0
2017/3/30 0:30,4.83764616,0,0
2017/3/30 0:31,4.83764616,0,0
2017/3/30 0:32,4.83764616,0,0
2017/3/30 0:33,4.876040177,0,0
2017/3/30 0:34,4.876040177,0,0
2017/3/30 0:35,4.876040177,0,0
2017/3/30 0:36,4.876040177,0,0
2017/3/30 0:37,4.876040177,0,0
2017/3/30 0:38,4.940030206,0,0
2017/3/30 0:39,4.940030206,0,0
2017/3/30 0:40,4.940030206,0,0
2017/3/30 0:41,4.940030206,0,0
2017/3/30 0:42,4.940030206,0,0
2017/3/30 0:43,5.01681824,0,0
2017/3/30 0:44,5.01681824,0,0
2017/3/30 0:45,5.01681824,0,0
2017/3/30 0:46,5.01681824,0,0
2017/3/30 0:47,5.01681824,0,0
2017/3/30 0:48,5.144798297,0,0
2017/3/30 0:49,5.144798297,0,0
2017/3/30 0:50,5.144798297,0,0
2017/3/30 0:51,5.144798297,0,0
2017/3/30 0:52,5.144798297,0,0
2017/3/30 0:53,5.183192314,0,0
2017/3/30 0:54,5.183192314,0,0
2017/3/30 0:55,5.183192314,0,0
2017/3/30 0:56,5.183192314,0,0
2017/3/30 0:57,5.183192314,0,0
2017/3/30 0:58,5.029616246,0,0
2017/3/30 0:59,5.029616246,0,0
2017/3/30 1:00,5.029616246,0,0
2017/3/30 1:01,5.029616246,0,0
2017/3/30 1:02,5.029616246,0,0
2017/3/30 1:03,4.888838183,0,0
2017/3/30 1:04,4.888838183,0,0
2017/3/30 1:05,4.888838183,0,0
2017/3/30 1:06,4.888838183,0,0
2017/3/30 1:07,4.888838183,0,0
2017/3/30 1:08,4.888838183,0,0
2017/3/30 1:09,4.888838183,0,0
2017/3/30 1:10,4.888838183,0,0
2017/3/30 1:11,4.888838183,0,0
2017/3/30 1:12,4.888838183,0,0
2017/3/30 1:13,4.850444166,0,0
2017/3/30 1:14,4.850444166,0,0
2017/3/30 1:15,4.850444166,0,0
2017/3/30 1:16,4.850444166,0,0
2017/3/30 1:17,4.850444166,0,0
2017/3/30 1:18,4.991222228,0,0
2017/3/30 1:19,4.991222228,0,0
2017/3/30 1:20,4.991222228,0,0
2017/3/30 1:21,4.991222228,0,0
2017/3/30 1:22,4.991222228,0,0
2017/3/30 1:23,4.83764616,0,0
2017/3/30 1:24,4.83764616,0,0
2017/3/30 1:25,4.83764616,0,0
2017/3/30 1:26,4.83764616,0,0
2017/3/30 1:27,4.83764616,0,0
2017/3/30 1:28,5.01681824,0,0
2017/3/30 1:29,5.01681824,0,0
2017/3/30 1:30,5.01681824,0,0
2017/3/30 1:31,5.01681824,0,0
2017/3/30 1:32,5.01681824,0,0
2017/3/30 1:33,5.170394308,0,0
2017/3/30 1:34,5.170394308,0,0
2017/3/30 1:35,5.170394308,0,0
2017/3/30 1:36,5.170394308,0,0
2017/3/30 1:37,5.170394308,0,0
2017/3/30 1:38,5.01681824,0,0
2017/3/30 1:39,5.01681824,0,0
2017/3/30 1:40,5.01681824,0,0
2017/3/30 1:41,5.01681824,0,0
2017/3/30 1:42,5.01681824,0,0
2017/3/30 1:43,5.400758411,0,0
2017/3/30 1:44,5.400758411,0,0
2017/3/30 1:45,5.400758411,0,0
2017/3/30 1:46,5.400758411,0,0
2017/3/30 1:47,5.400758411,0,0
2017/3/30 1:48,5.132000291,0,0
2017/3/30 1:49,5.132000291,0,0
2017/3/30 1:50,5.132000291,0,0
2017/3/30 1:51,5.132000291,0,0
2017/3/30 1:52,5.132000291,0,0
2017/3/30 1:53,5.119202286,0,0
2017/3/30 1:54,5.119202286,0,0
2017/3/30 1:55,5.119202286,0,0
2017/3/30 1:56,5.119202286,0,0
2017/3/30 1:57,5.119202286,0,0
2017/3/30 1:58,5.221586331,0,0
2017/3/30 1:59,5.221586331,0,0
2017/3/30 2:00,5.221586331,0,0
2017/3/30 2:01,5.221586331,0,0
2017/3/30 2:02,5.221586331,0,0
2017/3/30 2:03,5.170394308,0,0
2017/3/30 2:04,5.170394308,0,0
2017/3/30 2:05,5.170394308,0,0
2017/3/30 2:06,5.170394308,0,0
2017/3/30 2:07,5.170394308,0,0
2017/3/30 2:08,5.221586331,0,0
2017/3/30 2:09,5.221586331,0,0
2017/3/30 2:10,5.221586331,0,0
2017/3/30 2:11,5.221586331,0,0
2017/3/30 2:12,5.221586331,0,0
2017/3/30 2:13,5.055212257,0,0
2017/3/30 2:14,5.055212257,0,0
2017/3/30 2:15,5.055212257,0,0
2017/3/30 2:16,5.055212257,0,0
2017/3/30 2:17,5.055212257,0,0
2017/3/30 2:18,5.426354423,0,0
2017/3/30 2:19,5.426354423,0,0
2017/3/30 2:20,5.426354423,0,0
2017/3/30 2:21,5.426354423,0,0
2017/3/30 2:22,5.426354423,0,0
2017/3/30 2:23,5.298374366,0,0
2017/3/30 2:24,5.298374366,0,0
2017/3/30 2:25,5.298374366,0,0
2017/3/30 2:26,5.298374366,0,0
2017/3/30 2:27,5.298374366,0,0
2017/3/30 2:28,5.298374366,0,0
2017/3/30 2:29,5.298374366,0,0
2017/3/30 2:30,5.298374366,0,0
2017/3/30 2:31,5.298374366,0,0
2017/3/30 2:32,5.298374366,0,0
2017/3/30 2:33,5.298374366,0,0
2017/3/30 2:34,5.298374366,0,0
2017/3/30 2:35,5.298374366,0,0
2017/3/30 2:36,5.298374366,0,0
2017/3/30 2:37,5.298374366,0,0
2017/3/30 2:38,5.349566388,0,0
2017/3/30 2:39,5.349566388,0,0
2017/3/30 2:40,5.349566388,0,0
2017/3/30 2:41,5.349566388,0,0
2017/3/30 2:42,5.349566388,0,0
2017/3/30 2:43,5.221586331,0,0
2017/3/30 2:44,5.221586331,0,0
2017/3/30 2:45,5.221586331,0,0
2017/3/30 2:46,5.221586331,0,0
2017/3/30 2:47,5.221586331,0,0
2017/3/30 2:48,5.01681824,0,0
2017/3/30 2:49,5.01681824,0,0
2017/3/30 2:50,5.01681824,0,0
2017/3/30 2:51,5.01681824,0,0
2017/3/30 2:52,5.01681824,0,0
2017/3/30 2:53,5.387960406,0,0
2017/3/30 2:54,5.387960406,0,0
2017/3/30 2:55,5.387960406,0,0
2017/3/30 2:56,5.387960406,0,0
2017/3/30 2:57,5.387960406,0,0
2017/3/30 2:58,5.362364394,0,0
2017/3/30 2:59,5.362364394,0,0
2017/3/30 3:00,5.362364394,0,0
2017/3/30 3:01,5.362364394,0,0
2017/3/30 3:02,5.362364394,0,0
2017/3/30 3:03,5.029616246,0,0
2017/3/30 3:04,5.029616246,0,0
2017/3/30 3:05,5.029616246,0,0
2017/3/30 3:06,5.029616246,0,0
2017/3/30 3:07,5.029616246,0,0
2017/3/30 3:08,4.709666103,0,0
2017/3/30 3:09,4.709666103,0,0
2017/3/30 3:10,4.709666103,0,0
2017/3/30 3:11,4.709666103,0,0
2017/3/30 3:12,4.709666103,0,0
2017/3/30 3:13,4.914434194,0,0
2017/3/30 3:14,4.914434194,0,0
2017/3/30 3:15,4.914434194,0,0
2017/3/30 3:16,4.914434194,0,0
2017/3/30 3:17,4.914434194,0,0
2017/3/30 3:18,5.221586331,0,0
2017/3/30 3:19,5.221586331,0,0
2017/3/30 3:20,5.221586331,0,0
2017/3/30 3:21,5.221586331,0,0
2017/3/30 3:22,5.221586331,0,0
2017/3/30 3:23,5.144798297,0,0
2017/3/30 3:24,5.144798297,0,0
2017/3/30 3:25,5.144798297,0,1
2017/3/30 3:26,5.144798297,0,0
2017/3/30 3:27,5.144798297,0,1
2017/3/30 3:28,4.940030206,0,0
2017/3/30 3:29,4.940030206,0,0
2017/3/30 3:30,4.940030206,0,0
2017/3/30 3:31,4.940030206,0,0
2017/3/30 3:32,4.940030206,0,0
2017/3/30 3:33,4.940030206,0,0
2017/3/30 3:34,4.940030206,0,0
2017/3/30 3:35,4.940030206,0,0
2017/3/30 3:36,4.940030206,0,0
2017/3/30 3:37,4.940030206,0,0
2017/3/30 3:38,4.965626217,0,0
2017/3/30 3:39,4.965626217,0,0
2017/3/30 3:40,4.965626217,0,0
2017/3/30 3:41,4.965626217,0,0
2017/3/30 3:42,4.965626217,0,0
2017/3/30 3:43,5.119202286,0,0
2017/3/30 3:44,5.119202286,0,0
2017/3/30 3:45,5.119202286,0,0
2017/3/30 3:46,5.119202286,0,0
2017/3/30 3:47,5.119202286,0,0
2017/3/30 3:48,4.517696017,0,0
2017/3/30 3:49,4.517696017,0,0
2017/3/30 3:50,4.517696017,0,0
2017/3/30 3:51,4.517696017,0,0
2017/3/30 3:52,4.517696017,0,0
2017/3/30 3:53,4.517696017,0,0
2017/3/30 3:54,4.517696017,0,0
2017/3/30 3:55,4.517696017,0,0
2017/3/30 3:56,4.517696017,0,0
2017/3/30 3:57,4.517696017,0,0
2017/3/30 3:58,4.504898011,0,0
2017/3/30 3:59,4.504898011,0,1
2017/3/30 4:00,4.504898011,0,1
2017/3/30 4:01,4.504898011,0,1
2017/3/30 4:02,4.504898011,0,2
2017/3/30 4:03,4.466503994,0,3
2017/3/30 4:04,4.466503994,0,3
2017/3/30 4:05,4.466503994,0,3
2017/3/30 4:06,4.466503994,0,3
2017/3/30 4:07,4.466503994,0,3
2017/3/30 4:08,4.440907983,0,3
2017/3/30 4:09,4.440907983,0,3
2017/3/30 4:10,4.440907983,0,3
2017/3/30 4:11,4.440907983,0,3
2017/3/30 4:12,4.440907983,0,3
2017/3/30 4:13,4.440907983,0,3
2017/3/30 4:14,4.440907983,0,0
2017/3/30 4:15,4.440907983,0,0
2017/3/30 4:16,4.440907983,0,0
2017/3/30 4:17,4.440907983,0,0
2017/3/30 4:18,4.440907983,0,1
2017/3/30 4:19,4.440907983,0,1
2017/3/30 4:20,4.440907983,0,1
2017/3/30 4:21,4.440907983,0,1
2017/3/30 4:22,4.440907983,0,1
2017/3/30 4:23,4.376917954,0,1
2017/3/30 4:24,4.376917954,0,1
2017/3/30 4:25,4.376917954,0,1
2017/3/30 4:26,4.376917954,0,0
2017/3/30 4:27,4.376917954,0,0
2017/3/30 4:28,4.812050148,0,1
2017/3/30 4:29,4.812050148,0,1
2017/3/30 4:30,3.300171565,20,2
2017/3/30 4:31,3.300171565,20,2
2017/3/30 4:32,3.300171565,20,2
2017/3/30 4:33,3.530535667,20,2
2017/3/30 4:34,3.530535667,20,2
2017/3/30 4:35,3.530535667,20,2
2017/3/30 4:36,3.530535667,20,2
2017/3/30 4:37,3.530535667,20,3
2017/3/30 4:38,3.952869856,20,3
2017/3/30 4:39,3.952869856,20,5
2017/3/30 4:40,3.952869856,20,5
2017/3/30 4:41,3.952869856,20,5
2017/3/30 4:42,3.952869856,20,5
2017/3/30 4:43,4.042455896,20,5
2017/3/30 4:44,4.042455896,20,5
2017/3/30 4:45,4.042455896,20,5
2017/3/30 4:46,4.042455896,20,5
2017/3/30 4:47,4.042455896,20,6
2017/3/30 4:48,4.221627976,20,8
2017/3/30 4:49,4.221627976,20,9
2017/3/30 4:50,4.38800205,20,7
2017/3/30 4:51,4.38800205,20,8
2017/3/30 4:52,4.38800205,20,7
2017/3/30 4:53,4.38800205,20,11
2017/3/30 4:54,4.38800205,20,11
2017/3/30 4:55,4.797538233,20,11
2017/3/30 4:56,4.797538233,20,12
2017/3/30 4:57,4.797538233,20,12
2017/3/30 4:58,4.797538233,20,11
2017/3/30 4:59,4.797538233,20,14
2017/3/30 5:00,4.938316296,20,15
2017/3/30 5:01,4.938316296,20,20
2017/3/30 5:02,4.938316296,20,20
2017/3/30 5:03,4.938316296,20,21
2017/3/30 5:04,4.938316296,20,29
2017/3/30 5:05,4.938316296,20,29
2017/3/30 5:06,4.938316296,20,29
2017/3/30 5:07,4.938316296,20,33
2017/3/30 5:08,4.938316296,20,34
2017/3/30 5:09,4.938316296,20,34
2017/3/30 5:10,5.258266439,20,35
2017/3/30 5:11,5.258266439,20,35
2017/3/30 5:12,5.258266439,20,37
2017/3/30 5:13,5.258266439,20,38
2017/3/30 5:14,5.258266439,20,39
2017/3/30 5:15,5.450236524,20,40
2017/3/30 5:16,5.872570713,20,40
2017/3/30 5:17,5.872570713,20,40
2017/3/30 5:18,3.982722483,45,40
2017/3/30 5:19,3.982722483,45,40
2017/3/30 5:20,5.838433312,45,40
2017/3/30 5:21,5.838433312,45,40
2017/3/30 5:22,3.948585082,70,40
2017/3/30 5:23,3.948585082,70,40
2017/3/30 5:24,5.279577676,70,40
2017/3/30 5:25,5.279577676,70,40
2017/3/30 5:26,5.279577676,70,40
2017/3/30 5:27,5.279577676,70,41
2017/3/30 5:28,5.279577676,70,41
2017/3/30 5:29,5.279577676,70,41
2017/3/30 5:30,5.279577676,70,41
2017/3/30 5:31,5.279577676,70,41
2017/3/30 5:32,5.279577676,70,41
2017/3/30 5:33,5.279577676,70,41
2017/3/30 5:34,5.35636571,70,41
2017/3/30 5:35,5.35636571,70,41
2017/3/30 5:36,5.35636571,70,41
2017/3/30 5:37,5.35636571,70,41
2017/3/30 5:38,5.35636571,70,42
2017/3/30 5:39,4.90843551,70,43
2017/3/30 5:40,4.90843551,70,43
2017/3/30 5:41,4.90843551,70,43
2017/3/30 5:42,4.90843551,70,43
2017/3/30 5:43,4.90843551,70,43
2017/3/30 5:44,5.049213573,70,43
2017/3/30 5:45,5.049213573,70,43
2017/3/30 5:46,5.049213573,70,43
2017/3/30 5:47,5.049213573,70,43
2017/3/30 5:48,5.049213573,70,43
2017/3/30 5:49,5.471547762,70,43
2017/3/30 5:50,5.471547762,70,43
2017/3/30 5:51,5.471547762,70,42
2017/3/30 5:52,5.471547762,70,42
2017/3/30 5:53,5.471547762,70,42
2017/3/30 5:54,5.17719363,70,42
2017/3/30 5:55,5.17719363,70,42
2017/3/30 5:56,5.17719363,70,42
2017/3/30 5:57,5.17719363,70,38
2017/3/30 5:58,5.17719363,70,34
2017/3/30 5:59,5.17719363,70,34
2017/3/30 6:00,5.17719363,70,31
2017/3/30 6:01,5.17719363,70,32
2017/3/30 6:02,5.17719363,70,30
2017/3/30 6:03,5.17719363,70,26
2017/3/30 6:04,5.35636571,70,33
2017/3/30 6:05,5.35636571,70,37
2017/3/30 6:06,5.35636571,70,39
2017/3/30 6:07,5.35636571,70,39
2017/3/30 6:08,5.35636571,70,40
2017/3/30 6:09,5.241183659,70,43
2017/3/30 6:10,5.241183659,70,41
2017/3/30 6:11,5.241183659,70,43
2017/3/30 6:12,5.241183659,70,43
2017/3/30 6:13,5.241183659,70,43
2017/3/30 6:14,5.062011579,70,43
2017/3/30 6:15,5.062011579,70,43
2017/3/30 6:16,5.062011579,70,43
2017/3/30 6:17,5.062011579,70,43
2017/3/30 6:18,5.062011579,70,45
2017/3/30 6:19,4.921233516,70,45
2017/3/30 6:20,4.921233516,70,45
2017/3/30 6:21,4.921233516,70,45
2017/3/30 6:22,4.921233516,70,45
2017/3/30 6:23,4.921233516,70,45
2017/3/30 6:24,5.561133802,70,45
2017/3/30 6:25,5.561133802,70,45
2017/3/30 6:26,5.561133802,70,45
2017/3/30 6:27,5.561133802,70,45
2017/3/30 6:28,5.561133802,70,45
2017/3/30 6:29,5.791497905,70,45
2017/3/30 6:30,5.791497905,70,45
2017/3/30 6:31,5.791497905,70,45
2017/3/30 6:32,5.791497905,70,45
2017/3/30 6:33,5.791497905,70,45
2017/3/30 6:34,4.652475396,70,45
2017/3/30 6:35,4.652475396,70,45
2017/3/30 6:36,4.652475396,70,45
2017/3/30 6:37,4.652475396,70,45
2017/3/30 6:38,4.652475396,70,45
2017/3/30 6:39,5.369163716,70,45
2017/3/30 6:40,5.369163716,70,45
2017/3/30 6:41,5.369163716,70,45
2017/3/30 6:42,5.369163716,70,45
2017/3/30 6:43,5.369163716,70,45
2017/3/30 6:44,5.53553779,70,45
2017/3/30 6:45,5.53553779,70,45
2017/3/30 6:46,5.53553779,70,47
2017/3/30 6:47,5.53553779,70,45
2017/3/30 6:48,5.53553779,70,45
2017/3/30 6:49,5.305173687,70,46
2017/3/30 6:50,5.305173687,70,45
2017/3/30 6:51,5.305173687,70,45
2017/3/30 6:52,5.305173687,70,44
2017/3/30 6:53,5.305173687,70,44
2017/3/30 6:54,5.253981665,70,45
2017/3/30 6:55,5.253981665,70,45
2017/3/30 6:56,5.253981665,70,45
2017/3/30 6:57,5.253981665,70,45
2017/3/30 6:58,5.253981665,70,41
2017/3/30 6:59,4.921233516,70,33
2017/3/30 7:00,4.921233516,70,32
2017/3/30 7:01,4.921233516,70,34
2017/3/30 7:02,4.921233516,70,34
2017/3/30 7:03,4.921233516,70,34
2017/3/30 7:04,5.126001607,70,40
2017/3/30 7:05,5.126001607,70,40
2017/3/30 7:06,5.126001607,70,39
2017/3/30 7:07,5.126001607,70,38
2017/3/30 7:08,5.126001607,70,41
2017/3/30 7:09,5.253981665,70,42
2017/3/30 7:10,5.253981665,70,42
2017/3/30 7:11,5.253981665,70,43
2017/3/30 7:12,5.253981665,70,42
2017/3/30 7:13,5.253981665,70,42
2017/3/30 7:14,5.509941779,70,42
2017/3/30 7:15,5.509941779,70,42
2017/3/30 7:16,5.509941779,70,43
2017/3/30 7:17,5.509941779,70,43
2017/3/30 7:18,5.509941779,70,43
2017/3/30 7:19,5.381961722,70,43
2017/3/30 7:20,5.381961722,70,43
2017/3/30 7:21,5.381961722,70,43
2017/3/30 7:22,5.381961722,70,43
2017/3/30 7:23,5.381961722,70,43
2017/3/30 7:24,5.599527819,70,44
2017/3/30 7:25,5.599527819,70,45
