datetime,co2,damper,occupant
2017/3/29 9:27,7.685263365,0,1
2017/3/29 9:28,7.653174582,0,1
2017/3/29 9:29,7.653174582,0,1
2017/3/29 9:30,7.653174582,0,1
2017/3/29 9:31,7.653174582,0,1
2017/3/29 9:32,7.653174582,0,1
2017/3/29 9:33,7.653174582,0,1
2017/3/29 9:34,7.733396538,0,1
2017/3/29 9:35,7.733396538,0,1
2017/3/29 9:36,7.733396538,0,1
2017/3/29 9:37,6.395188828,20,1
2017/3/29 9:38,6.395188828,20,1
2017/3/29 9:39,7.598518165,20,1
2017/3/29 9:40,7.598518165,20,1
2017/3/29 9:41,7.598518165,20,1
2017/3/29 9:42,7.598518165,20,1
2017/3/29 9:43,7.598518165,20,1
2017/3/29 9:44,7.550384991,20,1
2017/3/29 9:45,7.550384991,20,1
2017/3/29 9:46,7.550384991,20,1
2017/3/29 9:47,7.550384991,20,1
2017/3/29 9:48,7.550384991,20,1
2017/3/29 9:49,7.234845299,20,1
2017/3/29 9:50,7.234845299,20,1
2017/3/29 9:51,7.234845299,20,1
2017/3/29 9:52,7.234845299,20,1
2017/3/29 9:53,7.234845299,20,1
2017/3/29 9:54,7.384592949,20,1
2017/3/29 9:55,7.384592949,20,1
2017/3/29 9:56,7.384592949,20,1
2017/3/29 9:57,7.384592949,20,1
2017/3/29 9:58,7.384592949,20,1
2017/3/29 9:59,7.331111646,20,1
2017/3/29 10:00,7.331111646,20,1
2017/3/29 10:01,7.331111646,20,1
2017/3/29 10:02,7.331111646,20,1
2017/3/29 10:03,7.331111646,20,1
2017/3/29 10:04,7.25088969,20,1
2017/3/29 10:05,7.25088969,20,1
2017/3/29 10:06,7.25088969,20,1
2017/3/29 10:07,7.25088969,20,1
2017/3/29 10:08,7.25088969,20,1
2017/3/29 10:09,7.165319604,20,1
2017/3/29 10:10,7.165319604,20,1
2017/3/29 10:11,7.165319604,20,1
2017/3/29 10:12,7.165319604,20,1
2017/3/29 10:13,7.165319604,20,1
2017/3/29 10:14,6.930001867,20,1
2017/3/29 10:15,6.930001867,20,1
2017/3/29 10:16,6.930001867,20,1
2017/3/29 10:17,6.930001867,20,1
2017/3/29 10:18,6.930001867,20,1
2017/3/29 10:19,6.930001867,20,1
2017/3/29 10:20,6.683987869,20,1
2017/3/29 10:21,6.683987869,20,1
2017/3/29 10:22,6.683987869,20,1
2017/3/29 10:23,6.683987869,20,1
2017/3/29 10:24,6.614462174,20,1
2017/3/29 10:25,6.614462174,20,1
2017/3/29 10:26,6.614462174,20,1
2017/3/29 10:27,6.614462174,20,1
2017/3/29 10:28,6.614462174,20,1
2017/3/29 10:29,6.614462174,20,1
2017/3/29 10:30,6.566329,20,1
2017/3/29 10:31,6.566329,20,1
2017/3/29 10:32,6.566329,20,1
2017/3/29 10:33,6.566329,20,1
2017/3/29 10:34,6.213352395,20,1
2017/3/29 10:35,6.213352395,20,1
2017/3/29 10:36,7.551560105,0,1
2017/3/29 10:37,7.551560105,0,1
2017/3/29 10:38,7.551560105,0,1
2017/3/29 10:39,7.551560105,0,1
2017/3/29 10:40,7.385768063,0,1
2017/3/29 10:41,7.385768063,0,1
2017/3/29 10:42,7.385768063,0,1
2017/3/29 10:43,7.385768063,0,1
2017/3/29 10:44,7.385768063,0,1
2017/3/29 10:45,7.433901237,0,1
2017/3/29 10:46,7.433901237,0,1
2017/3/29 10:47,7.433901237,0,1
2017/3/29 10:48,7.433901237,0,1
2017/3/29 10:49,7.433901237,0,1
2017/3/29 10:50,7.465990019,0,1
2017/3/29 10:51,7.465990019,0,1
2017/3/29 10:52,7.465990019,0,1
2017/3/29 10:53,7.465990019,0,1
2017/3/29 10:54,7.465990019,0,1
2017/3/29 10:55,7.487382541,0,1
2017/3/29 10:56,7.487382541,0,1
2017/3/29 10:57,7.487382541,0,1
2017/3/29 10:58,7.487382541,0,1
2017/3/29 10:59,7.487382541,0,1
2017/3/29 11:00,7.401812454,0,1
2017/3/29 11:01,7.401812454,0,1
2017/3/29 11:02,7.401812454,0,1
2017/3/29 11:03,7.401812454,0,1
2017/3/29 11:04,7.401812454,0,1
2017/3/29 11:05,7.417856846,0,1
2017/3/29 11:06,7.417856846,0,1
2017/3/29 11:07,7.417856846,0,1
2017/3/29 11:08,7.417856846,0,1
2017/3/29 11:09,7.417856846,0,1
2017/3/29 11:10,7.353679281,0,1
2017/3/29 11:11,7.353679281,0,1
2017/3/29 11:12,7.353679281,0,1
2017/3/29 11:13,7.353679281,0,1
2017/3/29 11:14,7.353679281,0,1
2017/3/29 11:15,7.449945628,0,1
2017/3/29 11:16,7.449945628,0,1
2017/3/29 11:17,7.449945628,0,1
2017/3/29 11:18,7.449945628,0,1
2017/3/29 11:19,7.449945628,0,1
2017/3/29 11:20,7.599693279,0,1
2017/3/29 11:21,7.599693279,0,1
2017/3/29 11:22,7.599693279,0,1
2017/3/29 11:23,7.599693279,0,1
2017/3/29 11:24,7.599693279,0,1
2017/3/29 11:25,7.567604496,0,1
2017/3/29 11:26,7.567604496,0,1
2017/3/29 11:27,7.567604496,0,1
2017/3/29 11:28,7.567604496,0,1
2017/3/29 11:29,7.567604496,0,1
2017/3/29 11:30,7.567604496,0,1
2017/3/29 11:31,7.567604496,0,1
2017/3/29 11:32,7.567604496,0,1
2017/3/29 11:33,7.567604496,0,1
2017/3/29 11:34,7.567604496,0,1
2017/3/29 11:35,7.701307756,0,1
2017/3/29 11:36,7.701307756,0,1
2017/3/29 11:37,7.701307756,0,1
2017/3/29 11:38,7.701307756,0,1
2017/3/29 11:39,7.701307756,0,1
2017/3/29 11:40,7.637130191,0,1
2017/3/29 11:41,7.637130191,0,1
2017/3/29 11:42,7.637130191,0,1
2017/3/29 11:43,7.637130191,0,1
2017/3/29 11:44,7.637130191,0,1
2017/3/29 11:45,7.818966624,0,1
2017/3/29 11:46,7.818966624,0,1
2017/3/29 11:47,7.818966624,0,1
2017/3/29 11:48,7.818966624,0,1
2017/3/29 11:49,7.818966624,0,1
2017/3/29 11:50,7.770833451,0,1
2017/3/29 11:51,7.770833451,0,1
2017/3/29 11:52,7.770833451,0,1
2017/3/29 11:53,7.770833451,0,1
2017/3/29 11:54,7.770833451,0,1
2017/3/29 11:55,7.802922233,0,1
2017/3/29 11:56,7.802922233,0,1
2017/3/29 11:57,7.802922233,0,1
2017/3/29 11:58,7.802922233,0,1
2017/3/29 11:59,7.802922233,0,1
2017/3/29 12:00,7.669218974,0,1
2017/3/29 12:01,7.669218974,0,1
2017/3/29 12:02,7.669218974,0,1
2017/3/29 12:03,7.669218974,0,1
2017/3/29 12:04,7.669218974,0,1
2017/3/29 12:05,7.904536711,0,1
2017/3/29 12:06,7.904536711,0,1
2017/3/29 12:07,7.904536711,0,1
2017/3/29 12:08,7.904536711,0,1
2017/3/29 12:09,7.904536711,0,1
2017/3/29 12:10,7.952669884,0,1
2017/3/29 12:11,7.952669884,0,1
2017/3/29 12:12,7.952669884,0,1
2017/3/29 12:13,7.952669884,0,1
2017/3/29 12:14,7.952669884,0,1
2017/3/29 12:15,7.786877842,0,1
2017/3/29 12:16,7.786877842,0,1
2017/3/29 12:17,7.786877842,0,1
2017/3/29 12:18,7.786877842,0,1
2017/3/29 12:19,7.786877842,0,1
2017/3/29 12:20,7.888492319,0,1
2017/3/29 12:21,7.888492319,0,1
2017/3/29 12:22,7.888492319,0,1
2017/3/29 12:23,7.888492319,0,1
2017/3/29 12:24,7.888492319,0,1
2017/3/29 12:25,7.888492319,0,1
2017/3/29 12:26,7.888492319,0,1
2017/3/29 12:27,7.888492319,0,1
2017/3/29 12:28,7.888492319,0,1
2017/3/29 12:29,7.888492319,0,1
2017/3/29 12:30,8.054284361,0,1
2017/3/29 12:31,8.054284361,0,1
2017/3/29 12:32,8.054284361,0,1
2017/3/29 12:33,8.054284361,0,1
2017/3/29 12:34,8.054284361,0,1
2017/3/29 12:35,8.118461926,0,1
2017/3/29 12:36,8.118461926,0,1
2017/3/29 12:37,8.118461926,0,1
2017/3/29 12:38,8.118461926,0,1
2017/3/29 12:39,8.118461926,0,1
2017/3/29 12:40,8.236120795,0,1
2017/3/29 12:41,8.236120795,0,1
2017/3/29 12:42,8.236120795,0,1
2017/3/29 12:43,8.236120795,0,1
2017/3/29 12:44,8.236120795,0,1
2017/3/29 12:45,8.155898839,0,1
2017/3/29 12:46,8.155898839,0,1
2017/3/29 12:47,8.155898839,0,1
2017/3/29 12:48,8.155898839,0,1
2017/3/29 12:49,8.155898839,0,1
2017/3/29 12:50,8.268209577,0,1
2017/3/29 12:51,8.268209577,0,1
2017/3/29 12:52,8.268209577,0,1
2017/3/29 12:53,8.268209577,0,1
2017/3/29 12:54,8.268209577,0,1
2017/3/29 12:55,8.30564649,0,1
2017/3/29 12:56,8.30564649,0,1
2017/3/29 12:57,8.30564649,0,1
2017/3/29 12:58,8.30564649,0,1
2017/3/29 12:59,8.30564649,0,1
2017/3/29 13:00,8.337735272,0,1
2017/3/29 13:01,8.337735272,0,1
2017/3/29 13:02,8.337735272,0,1
2017/3/29 13:03,8.337735272,0,1
2017/3/29 13:04,8.337735272,0,1
2017/3/29 13:05,8.204032012,0,1
2017/3/29 13:06,8.204032012,0,1
2017/3/29 13:07,8.204032012,0,1
2017/3/29 13:08,8.204032012,0,1
2017/3/29 13:09,8.204032012,0,1
2017/3/29 13:10,8.385868445,0,1
2017/3/29 13:11,8.385868445,0,1
2017/3/29 13:12,8.385868445,0,1
2017/3/29 13:13,8.385868445,0,1
2017/3/29 13:14,8.385868445,0,1
2017/3/29 13:15,8.353779663,0,1
2017/3/29 13:16,8.353779663,0,1
2017/3/29 13:17,8.353779663,0,1
2017/3/29 13:18,8.353779663,0,1
2017/3/29 13:19,8.353779663,0,1
2017/3/29 13:20,8.337735272,0,1
2017/3/29 13:21,8.337735272,0,1
2017/3/29 13:22,8.337735272,0,1
2017/3/29 13:23,8.337735272,0,1
2017/3/29 13:24,8.337735272,0,1
2017/3/29 13:25,8.385868445,0,1
2017/3/29 13:26,8.385868445,0,1
2017/3/29 13:27,8.385868445,0,1
2017/3/29 13:28,8.385868445,0,1
2017/3/29 13:29,8.385868445,0,1
2017/3/29 13:30,8.535616096,0,1
2017/3/29 13:31,8.535616096,0,1
2017/3/29 13:32,8.535616096,0,1
2017/3/29 13:33,8.535616096,0,1
2017/3/29 13:34,8.535616096,0,1
2017/3/29 13:35,8.439349749,0,1
2017/3/29 13:36,8.439349749,0,1
2017/3/29 13:37,8.439349749,0,1
2017/3/29 13:38,8.439349749,0,1
2017/3/29 13:39,8.439349749,0,1
2017/3/29 13:40,8.503527314,0,1
2017/3/29 13:41,8.503527314,0,1
2017/3/29 13:42,8.503527314,0,1
2017/3/29 13:43,8.503527314,0,1
2017/3/29 13:44,8.503527314,0,1
2017/3/29 13:45,8.605141791,0,1
2017/3/29 13:46,8.605141791,0,1
2017/3/29 13:47,8.605141791,0,1
2017/3/29 13:48,8.605141791,0,1
2017/3/29 13:49,8.605141791,0,1
2017/3/29 13:50,8.503527314,0,1
2017/3/29 13:51,8.503527314,0,1
2017/3/29 13:52,8.503527314,0,1
2017/3/29 13:53,8.503527314,0,1
2017/3/29 13:54,8.503527314,0,1
2017/3/29 13:55,8.557008618,0,1
2017/3/29 13:56,8.557008618,0,1
2017/3/29 13:57,8.557008618,0,1
2017/3/29 13:58,8.557008618,0,1
2017/3/29 13:59,8.557008618,0,1
2017/3/29 14:00,8.439349749,0,1
2017/3/29 14:01,8.439349749,0,1
2017/3/29 14:02,8.439349749,0,1
2017/3/29 14:03,8.439349749,0,1
2017/3/29 14:04,8.439349749,0,1
2017/3/29 14:05,8.45539414,0,1
2017/3/29 14:06,8.45539414,0,1
2017/3/29 14:07,8.45539414,0,1
2017/3/29 14:08,8.45539414,0,1
2017/3/29 14:09,8.45539414,0,1
2017/3/29 14:10,8.557008618,0,1
2017/3/29 14:11,8.557008618,0,1
2017/3/29 14:12,8.557008618,0,1
2017/3/29 14:13,8.557008618,0,1
2017/3/29 14:14,8.557008618,0,1
2017/3/29 14:15,8.669319356,0,1
2017/3/29 14:16,8.669319356,0,1
2017/3/29 14:17,8.669319356,0,1
2017/3/29 14:18,8.669319356,0,1
2017/3/29 14:19,8.669319356,0,1
2017/3/29 14:20,8.487482923,0,1
2017/3/29 14:21,8.487482923,0,1
2017/3/29 14:22,8.487482923,0,1
2017/3/29 14:23,8.487482923,0,1
2017/3/29 14:24,8.487482923,0,1
2017/3/29 14:25,8.72280066,0,1
2017/3/29 14:26,8.72280066,0,1
2017/3/29 14:27,8.72280066,0,1
2017/3/29 14:28,8.72280066,0,1
2017/3/29 14:29,8.72280066,0,1
2017/3/29 14:30,8.535616096,0,1
2017/3/29 14:31,8.535616096,0,1
2017/3/29 14:32,8.535616096,0,1
2017/3/29 14:33,8.535616096,0,1
2017/3/29 14:34,8.535616096,0,1
2017/3/29 14:35,8.573053009,0,1
2017/3/29 14:36,8.573053009,0,1
2017/3/29 14:37,8.573053009,0,1
2017/3/29 14:38,8.573053009,0,1
2017/3/29 14:39,8.573053009,0,1
2017/3/29 14:40,8.637230574,0,1
2017/3/29 14:41,8.637230574,0,1
2017/3/29 14:42,8.637230574,0,1
2017/3/29 14:43,8.637230574,0,1
2017/3/29 14:44,8.637230574,0,1
2017/3/29 14:45,8.738845051,0,1
2017/3/29 14:46,8.738845051,0,1
2017/3/29 14:47,8.738845051,0,1
2017/3/29 14:48,8.738845051,0,1
2017/3/29 14:49,8.738845051,0,1
2017/3/29 14:50,8.706756269,0,1
2017/3/29 14:51,8.706756269,0,1
2017/3/29 14:52,8.706756269,0,1
2017/3/29 14:53,8.706756269,0,1
2017/3/29 14:54,8.706756269,0,1
2017/3/29 14:55,8.637230574,0,1
2017/3/29 14:56,8.637230574,0,1
2017/3/29 14:57,8.637230574,0,1
2017/3/29 14:58,8.637230574,0,1
2017/3/29 14:59,8.637230574,0,1
2017/3/29 15:00,8.706756269,0,1
2017/3/29 15:01,8.706756269,0,1
2017/3/29 15:02,8.706756269,0,1
2017/3/29 15:03,8.706756269,0,1
2017/3/29 15:04,8.706756269,0,1
2017/3/29 15:05,8.888592702,0,1
2017/3/29 15:06,8.888592702,0,1
2017/3/29 15:07,8.888592702,0,1
2017/3/29 15:08,8.888592702,0,1
2017/3/29 15:09,8.888592702,0,1
2017/3/29 15:10,8.621186182,0,1
2017/3/29 15:11,8.621186182,0,1
2017/3/29 15:12,8.621186182,0,1
2017/3/29 15:13,8.621186182,0,1
2017/3/29 15:14,8.621186182,0,1
2017/3/29 15:15,8.535616096,0,1
2017/3/29 15:16,8.535616096,0,1
2017/3/29 15:17,8.535616096,0,1
2017/3/29 15:18,8.535616096,0,1
2017/3/29 15:19,8.535616096,0,1
2017/3/29 15:20,8.187987621,0,1
2017/3/29 15:21,8.187987621,0,1
2017/3/29 15:22,8.187987621,0,1
2017/3/29 15:23,8.187987621,0,1
2017/3/29 15:24,8.187987621,0,1
2017/3/29 15:25,8.187987621,0,1
2017/3/29 15:26,8.155898839,0,1
2017/3/29 15:27,8.155898839,0,1
2017/3/29 15:28,8.155898839,0,1
2017/3/29 15:29,8.155898839,0,1
2017/3/29 15:30,7.968714275,0,1
2017/3/29 15:31,7.968714275,0,1
2017/3/29 15:32,7.968714275,0,1
2017/3/29 15:33,7.968714275,0,1
2017/3/29 15:34,7.968714275,0,1
2017/3/29 15:35,7.851055407,0,1
2017/3/29 15:36,7.851055407,0,1
2017/3/29 15:37,7.851055407,0,1
2017/3/29 15:38,7.851055407,0,1
2017/3/29 15:39,7.851055407,0,1
2017/3/29 15:40,7.851055407,0,1
2017/3/29 15:41,7.802922233,0,1
2017/3/29 15:42,7.802922233,0,1
2017/3/29 15:43,7.802922233,0,1
2017/3/29 15:44,7.802922233,0,1
2017/3/29 15:45,7.802922233,0,1
2017/3/29 15:46,7.685263365,0,1
2017/3/29 15:47,7.685263365,0,1
2017/3/29 15:48,7.685263365,0,1
2017/3/29 15:49,7.685263365,0,1
2017/3/29 15:50,7.685263365,0,1
2017/3/29 15:51,8.070328753,0,1
2017/3/29 15:52,8.070328753,0,1
2017/3/29 15:53,8.070328753,0,1
2017/3/29 15:54,8.070328753,0,1
2017/3/29 15:55,8.070328753,0,1
2017/3/29 15:56,7.818966624,0,1
2017/3/29 15:57,7.818966624,0,1
2017/3/29 15:58,7.818966624,0,1
2017/3/29 15:59,7.818966624,0,1
2017/3/29 16:00,7.818966624,0,1
2017/3/29 16:01,7.786877842,0,1
2017/3/29 16:02,7.786877842,0,1
2017/3/29 16:03,7.786877842,0,1
2017/3/29 16:04,7.786877842,0,1
2017/3/29 16:05,7.786877842,0,1
2017/3/29 16:06,7.701307756,0,1
2017/3/29 16:07,7.701307756,0,1
2017/3/29 16:08,7.701307756,0,1
2017/3/29 16:09,7.701307756,0,1
2017/3/29 16:10,7.701307756,0,1
2017/3/29 16:11,7.519471323,0,1
2017/3/29 16:12,7.519471323,0,1
2017/3/29 16:13,7.519471323,0,1
2017/3/29 16:14,7.519471323,0,1
2017/3/29 16:15,7.519471323,0,1
2017/3/29 16:16,7.519471323,0,1
2017/3/29 16:17,7.519471323,0,1
2017/3/29 16:18,7.519471323,0,1
2017/3/29 16:19,7.519471323,0,1
2017/3/29 16:20,7.519471323,0,1
2017/3/29 16:21,7.465990019,0,1
2017/3/29 16:22,7.465990019,0,1
2017/3/29 16:23,7.465990019,0,1
2017/3/29 16:24,7.465990019,0,1
2017/3/29 16:25,7.465990019,0,1
2017/3/29 16:26,7.449945628,0,1
2017/3/29 16:27,7.449945628,0,1
2017/3/29 16:28,7.449945628,0,1
2017/3/29 16:29,7.449945628,0,1
2017/3/29 16:30,7.449945628,0,1
2017/3/29 16:31,7.369723672,0,1
2017/3/29 16:32,7.252064804,0,1
2017/3/29 16:33,7.252064804,0,1
2017/3/29 16:34,7.252064804,0,1
2017/3/29 16:35,7.252064804,0,1
2017/3/29 16:36,7.252064804,0,1
2017/3/29 16:37,7.369723672,0,1
2017/3/29 16:38,7.369723672,0,1
2017/3/29 16:39,7.369723672,0,1
2017/3/29 16:40,7.369723672,0,1
2017/3/29 16:41,7.369723672,0,1
2017/3/29 16:42,7.268109195,0,1
2017/3/29 16:43,7.268109195,0,1
2017/3/29 16:44,7.268109195,0,1
2017/3/29 16:45,7.268109195,0,1
2017/3/29 16:46,7.268109195,0,1
2017/3/29 16:47,7.449945628,0,1
2017/3/29 16:48,7.449945628,0,1
2017/3/29 16:49,7.449945628,0,1
2017/3/29 16:50,7.449945628,0,1
2017/3/29 16:51,7.449945628,0,1
2017/3/29 16:52,7.449945628,0,1
2017/3/29 16:53,7.134405935,0,1
2017/3/29 16:54,7.134405935,0,1
2017/3/29 16:55,7.134405935,0,1
2017/3/29 16:56,7.134405935,0,1
2017/3/29 16:57,7.1985835,0,1
2017/3/29 16:58,7.1985835,0,1
2017/3/29 16:59,7.1985835,0,1
2017/3/29 17:00,7.1985835,0,1
2017/3/29 17:01,7.1985835,0,1
2017/3/29 17:02,7.252064804,0,1
2017/3/29 17:03,7.252064804,0,1
2017/3/29 17:04,7.252064804,0,1
2017/3/29 17:05,7.252064804,0,1
2017/3/29 17:06,7.252064804,0,1
2017/3/29 17:07,7.102317153,0,1
2017/3/29 17:08,7.102317153,0,1
2017/3/29 17:09,7.102317153,0,1
2017/3/29 17:10,7.102317153,0,1
2017/3/29 17:11,7.102317153,0,1
2017/3/29 17:12,7.118361544,0,1
2017/3/29 17:13,7.118361544,0,1
2017/3/29 17:14,7.118361544,0,1
2017/3/29 17:15,7.118361544,0,1
2017/3/29 17:16,7.118361544,0,1
2017/3/29 17:17,6.968613893,0,1
2017/3/29 17:18,6.968613893,0,1
2017/3/29 17:19,6.968613893,0,1
2017/3/29 17:20,6.968613893,0,1
2017/3/29 17:21,6.968613893,0,1
2017/3/29 17:22,6.968613893,0,1
2017/3/29 17:23,6.968613893,0,1
2017/3/29 17:24,6.968613893,0,1
2017/3/29 17:25,6.968613893,0,1
2017/3/29 17:26,6.968613893,0,1
2017/3/29 17:27,7.032791458,0,1
2017/3/29 17:28,7.032791458,0,1
2017/3/29 17:29,7.032791458,0,1
2017/3/29 17:30,7.032791458,0,1
2017/3/29 17:31,7.032791458,0,1
2017/3/29 17:32,6.93117698,0,1
2017/3/29 17:33,6.93117698,0,1
2017/3/29 17:34,6.93117698,0,1
2017/3/29 17:35,6.93117698,0,1
2017/3/29 17:36,6.93117698,0,1
2017/3/29 17:37,7.048835849,0,1
2017/3/29 17:38,7.048835849,0,1
2017/3/29 17:39,7.048835849,0,1
2017/3/29 17:40,7.048835849,0,1
2017/3/29 17:41,7.048835849,0,1
2017/3/29 17:42,6.952569502,0,1
2017/3/29 17:43,6.952569502,0,1
2017/3/29 17:44,6.952569502,0,1
2017/3/29 17:45,6.952569502,0,1
2017/3/29 17:46,6.952569502,0,1
2017/3/29 17:47,6.952569502,0,1
2017/3/29 17:48,6.797473721,0,1
2017/3/29 17:49,6.797473721,0,1
2017/3/29 17:50,6.797473721,0,1
2017/3/29 17:51,6.797473721,0,1
2017/3/29 17:52,7.032791458,0,1
2017/3/29 17:53,7.032791458,0,1
2017/3/29 17:54,7.032791458,0,1
2017/3/29 17:55,7.032791458,0,1
2017/3/29 17:56,7.032791458,0,1
2017/3/29 17:57,7.032791458,0,1
2017/3/29 17:58,6.915132589,0,1
2017/3/29 17:59,6.915132589,0,1
2017/3/29 18:00,6.915132589,0,1
2017/3/29 18:01,6.915132589,0,1
2017/3/29 18:02,6.915132589,0,1
2017/3/29 18:03,6.93117698,0,1
2017/3/29 18:04,6.93117698,0,1
2017/3/29 18:05,6.93117698,0,1
2017/3/29 18:06,6.93117698,0,1
2017/3/29 18:07,6.93117698,0,1
2017/3/29 18:08,6.883043807,0,1
2017/3/29 18:09,6.883043807,0,1
2017/3/29 18:10,6.883043807,0,1
2017/3/29 18:11,6.883043807,0,1
2017/3/29 18:12,6.883043807,0,1
2017/3/29 18:13,7.048835849,0,1
2017/3/29 18:14,7.048835849,0,1
2017/3/29 18:15,7.048835849,0,1
2017/3/29 18:16,7.048835849,0,1
2017/3/29 18:17,6.984658284,0,1
2017/3/29 18:18,6.984658284,0,1
2017/3/29 18:19,6.984658284,0,1
2017/3/29 18:20,6.984658284,0,1
2017/3/29 18:21,6.984658284,0,1
2017/3/29 18:22,6.952569502,0,1
2017/3/29 18:23,6.952569502,0,1
2017/3/29 18:24,6.952569502,0,1
2017/3/29 18:25,6.952569502,0,1
2017/3/29 18:26,6.952569502,0,1
2017/3/29 18:27,6.952569502,0,1
2017/3/29 18:28,7.000702675,0,1
2017/3/29 18:29,7.000702675,0,1
2017/3/29 18:30,7.000702675,0,1
2017/3/29 18:31,7.000702675,0,1
2017/3/29 18:32,7.000702675,0,1
2017/3/29 18:33,6.952569502,0,1
2017/3/29 18:34,6.952569502,0,1
2017/3/29 18:35,6.952569502,0,1
2017/3/29 18:36,6.952569502,0,1
2017/3/29 18:37,6.952569502,0,1
2017/3/29 18:38,6.952569502,0,1
2017/3/29 18:39,6.952569502,0,1
2017/3/29 18:40,6.952569502,0,1
2017/3/29 18:41,6.952569502,0,1
2017/3/29 18:42,6.952569502,0,1
2017/3/29 18:43,6.968613893,0,1
2017/3/29 18:44,6.968613893,0,1
2017/3/29 18:45,6.968613893,0,1
2017/3/29 18:46,6.968613893,0,1
2017/3/29 18:47,6.968613893,0,1
2017/3/29 18:48,7.086272762,0,1
2017/3/29 18:49,7.086272762,0,1
2017/3/29 18:50,7.086272762,0,1
2017/3/29 18:51,7.086272762,0,1
2017/3/29 18:52,7.086272762,0,1
2017/3/29 18:53,8.220076403,0,1
2017/3/29 18:54,8.220076403,0,1
2017/3/29 18:55,8.220076403,0,1
2017/3/29 18:56,8.220076403,0,1
2017/3/29 18:57,8.220076403,0,1
2017/3/29 18:58,8.423305358,0,1
2017/3/29 18:59,8.423305358,0,1
2017/3/29 19:00,8.423305358,0,1
2017/3/29 19:01,8.423305358,0,1
2017/3/29 19:02,8.423305358,0,1
2017/3/29 19:03,7.835011016,0,1
2017/3/29 19:04,7.835011016,0,1
2017/3/29 19:05,7.835011016,0,1
2017/3/29 19:06,7.835011016,0,1
2017/3/29 19:07,7.835011016,0,1
2017/3/29 19:08,7.000702675,0,1
2017/3/29 19:09,7.000702675,0,1
2017/3/29 19:10,7.000702675,0,1
2017/3/29 19:11,7.000702675,0,1
2017/3/29 19:12,7.000702675,0,1
2017/3/29 19:13,6.899088198,0,1
2017/3/29 19:14,6.899088198,0,1
2017/3/29 19:15,6.899088198,0,1
2017/3/29 19:16,6.899088198,0,1
2017/3/29 19:17,6.899088198,0,1
2017/3/29 19:18,6.749340547,0,1
2017/3/29 19:19,6.749340547,0,1
2017/3/29 19:20,6.749340547,0,1
2017/3/29 19:21,6.749340547,0,1
2017/3/29 19:22,6.749340547,0,1
2017/3/29 19:23,6.797473721,0,1
2017/3/29 19:24,6.797473721,0,1
2017/3/29 19:25,6.797473721,0,1
2017/3/29 19:26,6.797473721,0,1
2017/3/29 19:27,6.797473721,0,1
2017/3/29 19:28,7.000702675,0,1
2017/3/29 19:29,7.000702675,0,1
2017/3/29 19:30,7.000702675,0,1
2017/3/29 19:31,7.000702675,0,1
2017/3/29 19:32,7.000702675,0,1
2017/3/29 19:33,6.883043807,0,1
2017/3/29 19:34,6.883043807,0,1
2017/3/29 19:35,6.883043807,0,1
2017/3/29 19:36,6.883043807,0,1
2017/3/29 19:37,6.883043807,0,1
2017/3/29 19:38,6.866999416,0,1
2017/3/29 19:39,6.866999416,0,1
2017/3/29 19:40,6.866999416,0,1
2017/3/29 19:41,6.866999416,0,1
2017/3/29 19:42,6.866999416,0,1
2017/3/29 19:43,6.749340547,0,1
2017/3/29 19:44,6.749340547,0,1
2017/3/29 19:45,6.749340547,0,1
2017/3/29 19:46,6.749340547,0,1
2017/3/29 19:47,6.749340547,0,1
2017/3/29 19:48,6.834910633,0,1
2017/3/29 19:49,6.834910633,0,1
2017/3/29 19:50,6.834910633,0,0
2017/3/29 19:51,6.834910633,0,0
2017/3/29 19:52,6.834910633,0,0
2017/3/29 19:53,6.850955025,0,0
2017/3/29 19:54,6.850955025,0,0
2017/3/29 19:55,6.850955025,0,0
2017/3/29 19:56,6.850955025,0,0
2017/3/29 19:57,6.850955025,0,0
2017/3/29 19:58,6.93117698,0,0
2017/3/29 19:59,6.93117698,0,0
2017/3/29 20:00,6.93117698,0,0
2017/3/29 20:01,6.93117698,0,0
2017/3/29 20:02,6.93117698,0,0
2017/3/29 20:03,6.850955025,0,0
2017/3/29 20:04,6.850955025,0,0
2017/3/29 20:05,6.850955025,0,0
2017/3/29 20:06,6.850955025,0,0
2017/3/29 20:07,6.850955025,0,0
2017/3/29 20:08,6.78142933,0,0
2017/3/29 20:09,6.78142933,0,0
2017/3/29 20:10,6.78142933,0,0
2017/3/29 20:11,6.78142933,0,0
2017/3/29 20:12,6.78142933,0,0
2017/3/29 20:13,6.850955025,0,0
2017/3/29 20:14,6.850955025,0,0
2017/3/29 20:15,6.850955025,0,0
2017/3/29 20:16,6.850955025,0,0
2017/3/29 20:17,6.850955025,0,0
2017/3/29 20:18,6.866999416,0,0
2017/3/29 20:19,6.866999416,0,0
2017/3/29 20:20,6.866999416,0,0
2017/3/29 20:21,6.866999416,0,0
2017/3/29 20:22,6.866999416,0,0
2017/3/29 20:23,6.850955025,0,0
2017/3/29 20:24,6.850955025,0,0
2017/3/29 20:25,6.850955025,0,0
2017/3/29 20:26,6.850955025,0,0
2017/3/29 20:27,6.850955025,0,0
2017/3/29 20:28,6.93117698,0,0
2017/3/29 20:29,6.93117698,0,0
2017/3/29 20:30,6.93117698,0,0
2017/3/29 20:31,6.93117698,0,0
2017/3/29 20:32,6.93117698,0,0
